,Zip,ds,yhat,yhat_lower,yhat_upper
299,11729,2020-12-31,1.028969382173854,0.9960735059949802,1.0619111084035067
299,91301,2020-12-31,1.0648522559436602,1.0118106205523385,1.110093333332181
299,1602,2020-12-31,1.0339918856290018,1.0013997793412097,1.0711126166728748
299,47025,2020-12-31,1.0578284535791278,1.0367067383001234,1.0776360302227381
299,22556,2020-12-31,1.0168991367894022,0.9356206740304204,1.0797385091806644
299,33154,2020-12-31,1.0864137964978937,1.012649398476711,1.162743992445129
299,6437,2020-12-31,1.0209847930922815,0.9785164760869475,1.0670007779438204
299,94030,2020-12-31,1.1186533721579452,1.0801777506369046,1.156560425911027
299,91411,2020-12-31,1.0642052358260825,1.021517484739927,1.1100707427000354
299,33144,2020-12-31,1.0896602852958357,1.0086363911156542,1.1748585232188693
299,73507,2020-12-31,1.0210192939094447,1.0046378118392743,1.040719967499195
299,89156,2020-12-31,1.1631031383548147,1.1197138273195175,1.201154032918077
299,76308,2020-12-31,1.0580860759158794,1.044991149187638,1.0711939288045396
299,11421,2020-12-31,1.1147772424298577,1.0723971682270839,1.1535227046261545
299,42103,2020-12-31,1.045380137348886,1.0261600359251792,1.0663778982522836
299,85373,2020-12-31,1.0450501787895128,0.9817154702475873,1.1122605305770048
299,45208,2020-12-31,1.0672324252112484,1.0428491851087553,1.0929138702021752
299,27537,2020-12-31,1.0473494923553561,1.0248958101528698,1.0685525229217665
299,55076,2020-12-31,1.050491911150526,1.0087273439307145,1.0927860731165902
299,95841,2020-12-31,1.0685682740765425,1.0128943472761247,1.131117203542371
299,97058,2020-12-31,1.066484193417345,1.0274611241403278,1.1048842982518363
299,45371,2020-12-31,1.0159625160148917,0.9953749931643716,1.0368016529268544
299,23805,2020-12-31,0.9870642129259782,0.9575094627421388,1.0161554720442976
299,73701,2020-12-31,1.047936463756156,1.0283162755779378,1.0687492857469154
299,17356,2020-12-31,1.0222105675837165,0.9867728856523204,1.0551882274493143
299,10901,2020-12-31,1.0663604732750327,1.0295524812303671,1.0962447710750396
299,33013,2020-12-31,1.1300329580766628,1.0620232117780368,1.1918193902639354
299,73008,2020-12-31,1.014586471580747,1.0011722618706334,1.0274745640500558
299,30021,2020-12-31,1.0666864495395236,1.0215275475330525,1.1065893588654097
299,21040,2020-12-31,1.0390802555550867,0.9924852467700889,1.0882027015714184
299,97013,2020-12-31,1.09768559975801,1.062817295115022,1.1318398006003367
299,32128,2020-12-31,1.0687054699952196,1.0054683076732618,1.1286583902862863
299,60178,2020-12-31,1.0163354269949059,0.98180490662654,1.0530946770151224
299,48081,2020-12-31,1.0993151269604027,1.0518716995786253,1.1406247139186942
299,45056,2020-12-31,1.047113666753506,1.0150120999286254,1.077893014031385
299,75771,2020-12-31,1.0343720569690913,1.0173831637974937,1.0510599022389284
299,46805,2020-12-31,1.0446849477178048,1.0225406919124431,1.0673430588575525
299,50263,2020-12-31,1.0356709841895384,1.0182506331503705,1.053798115054518
299,90710,2020-12-31,1.0549588313495806,1.0033748599465235,1.1063190062079533
299,85250,2020-12-31,1.0333437792071778,0.9772881303654324,1.0943770235708346
299,84005,2020-12-31,1.0758206140162045,1.0314542660228556,1.1304853140919895
299,7869,2020-12-31,1.0324029508222887,1.0064437312379804,1.0660135152151653
299,36701,2020-12-31,1.0139685150348174,0.9905264787132636,1.0374162028161773
299,74115,2020-12-31,1.0287503739605026,0.9948122835404003,1.0638008768143374
299,46952,2020-12-31,1.0328498889028033,1.0084301517897998,1.0565890474395139
299,34234,2020-12-31,1.101455452693526,1.0088244494379381,1.1818608249246987
299,4072,2020-12-31,1.0574313948655936,1.0280109542943647,1.0859071483956082
299,95377,2020-12-31,1.1191837140559935,1.0370565643440242,1.2022342658878167
299,90717,2020-12-31,1.0574266508688173,1.0128956625619907,1.0990842609777234
299,78751,2020-12-31,1.0382460417917676,0.9976060258537434,1.0726886019792532
299,18411,2020-12-31,1.0314651663513508,0.989242147979453,1.0758029926740835
299,77061,2020-12-31,1.065545900562527,1.043995043788004,1.083947971107367
299,45322,2020-12-31,1.033149665978525,1.0078417253185847,1.057761552632535
299,8037,2020-12-31,0.9714967028059778,0.9186368782411227,1.027136142241841
299,8052,2020-12-31,1.0230842751586489,0.9835434555359724,1.0635971745328607
299,1104,2020-12-31,1.0297765169346489,0.9953292445247954,1.0653636359827552
299,34470,2020-12-31,1.0810935933360208,1.0045678319900746,1.1538731039122645
299,95354,2020-12-31,1.0546051909766958,0.980837937470469,1.1210499382987458
299,95959,2020-12-31,1.0786583148951487,1.0262481215756083,1.1342508863889988
299,28532,2020-12-31,0.9820835915217149,0.9542132670612223,1.0131266677672133
299,64506,2020-12-31,1.037860765712825,1.0165372848296297,1.0575689577974352
299,53092,2020-12-31,1.02243391706649,0.9947353293297408,1.049483538763419
299,28659,2020-12-31,1.0404490514575768,1.0111741134741064,1.0685894621832552
299,61081,2020-12-31,1.0291617200030385,0.9972713597136467,1.0650724613756646
299,68111,2020-12-31,1.064196229056781,1.000557780212465,1.1331011076551014
299,38701,2020-12-31,1.0373279050959008,0.890955251494492,1.1814826384571082
299,54904,2020-12-31,1.044922673235203,1.0125919991527976,1.0793430975404548
299,21842,2020-12-31,0.9975685176339115,0.9390063140507766,1.0537711674135806
299,20136,2020-12-31,1.010439950792778,0.927763398344893,1.0854223500598208
299,2905,2020-12-31,1.060685760002311,1.0108927680750441,1.1095156620829172
299,8876,2020-12-31,1.0289967712627315,0.9838789099052694,1.0650149008824297
299,5452,2020-12-31,1.0453028059848455,1.0244085977952384,1.0643796184696266
299,95961,2020-12-31,1.093515746379875,1.0149739238351232,1.1718146464519772
299,39465,2020-12-31,1.035620954465431,0.9938672693669788,1.081446775723956
299,33132,2020-12-31,1.0376685954037337,0.9571144951779649,1.118829425181534
299,18504,2020-12-31,0.9998300096839857,0.9531626275662674,1.0412987087207095
299,72315,2020-12-31,1.037690660309292,1.0109310211721956,1.0624737910816864
299,53913,2020-12-31,1.0154135656959355,0.9927825809374577,1.040673084919325
299,30540,2020-12-31,1.0528190275669311,1.0169617681143732,1.0917411845432239
299,85739,2020-12-31,1.000125176631372,0.9448360380730434,1.0597285697263605
299,33166,2020-12-31,1.0775671140501326,0.9973475693215845,1.1380103787817786
299,5403,2020-12-31,1.054039433779671,1.0292217860622814,1.0791590823417505
299,48473,2020-12-31,1.0451113737868256,1.0088447764436834,1.0864288414910497
299,60053,2020-12-31,1.0739975461065645,1.0220854965730346,1.1252432458728427
299,48420,2020-12-31,1.0439445640998442,1.002686154474931,1.0893094430956998
299,48375,2020-12-31,1.0499272609384835,1.0216753889726498,1.0843006374736224
299,46953,2020-12-31,1.0263667284800853,0.9997990418902017,1.0532838999494916
299,6067,2020-12-31,0.9985401561245494,0.9424954814309978,1.0465921934170905
299,33406,2020-12-31,1.1093382509408698,1.0348032541537835,1.1725156279954312
299,78653,2020-12-31,1.090375233464102,1.0630819375232599,1.121083058639861
299,92835,2020-12-31,1.0502032393326026,1.001257548638864,1.101453129749049
299,60448,2020-12-31,1.042773001460576,1.0092613808473048,1.0808389326470562
299,96761,2020-12-31,1.0600523755533588,1.014399416720967,1.0993228829852013
299,70471,2020-12-31,1.0129224811639836,0.9818891459811462,1.0422993644815846
299,2324,2020-12-31,1.0701747684436973,1.0403601822564628,1.1016227609323663
299,7040,2020-12-31,1.0922714605386483,1.0604820616174844,1.1251177498667844
299,61920,2020-12-31,1.036910005108984,1.0116305504969003,1.0597899132094997
299,29360,2020-12-31,1.0580078240227504,1.0351259155105978,1.0794235207577725
299,27591,2020-12-31,1.0525959265513025,1.027085553225622,1.074590818951167
299,14207,2020-12-31,1.1286396762784083,1.0991885079057715,1.1579803714711012
299,94085,2020-12-31,1.2069641445722037,1.1249771975573875,1.289013947173819
299,15106,2020-12-31,1.0475152103301493,1.0225426747115378,1.0722713106787212
299,29170,2020-12-31,1.0109336129430933,0.9923953505194691,1.0297496922201752
299,92881,2020-12-31,1.0543005906262237,0.9701333007446135,1.1230045846057124
299,19133,2020-12-31,1.0712041601256752,0.9543946951349515,1.176202054959156
299,15122,2020-12-31,1.0507266007702818,1.0305959361407868,1.0700626763357595
299,33774,2020-12-31,1.0652194039486513,1.0198200354865172,1.1178321989646125
299,20715,2020-12-31,1.0415030680854378,0.9771936350999703,1.104033678117456
299,99502,2020-12-31,0.9734302919542527,0.9498503064275878,0.9982512928462935
299,8731,2020-12-31,0.9977879182371943,0.9465791380794297,1.0585122538941456
299,83864,2020-12-31,1.0907912620873803,1.0508381683092491,1.131667425401504
299,66204,2020-12-31,1.0761434995788703,1.0569423489725718,1.097490847693808
299,92405,2020-12-31,1.0782071559632753,0.9687190990889599,1.1598718234358434
299,45638,2020-12-31,1.0458060096936992,1.0309930108922707,1.0604479497800297
299,33486,2020-12-31,1.0622157560827494,0.9847956066931967,1.1487363349144346
299,33477,2020-12-31,1.0611273888250075,1.0014899593487643,1.1202761911264592
299,32217,2020-12-31,1.074834669929151,1.0306247762938034,1.123009546123957
299,53172,2020-12-31,1.0315519389417696,1.004900841710747,1.0612596481631749
299,29690,2020-12-31,1.0729501836017743,1.0479465778499473,1.0944457729529193
299,48085,2020-12-31,1.0513812538213443,1.020592162056094,1.0864702857472759
299,22311,2020-12-31,0.9824246248845858,0.9228607038129684,1.036960874490406
299,6605,2020-12-31,1.051996411119511,0.9996391215702635,1.1035072802565222
299,44108,2020-12-31,0.9240750655709593,0.8687077164883897,0.9767495084242189
299,92118,2020-12-31,1.1072529822854258,1.0864052208611716,1.1278218930544381
299,49001,2020-12-31,1.0839792431457607,1.0520789107639967,1.111897884661416
299,2048,2020-12-31,1.0477079768306239,1.0242164360176935,1.079967710186078
299,47240,2020-12-31,1.0585784811124925,1.0332919870354833,1.080199091766513
299,59802,2020-12-31,1.048600322390952,1.0303272668273231,1.0685442678590273
299,32726,2020-12-31,1.0712350849274357,0.9948421770682747,1.1296718925852614
299,94703,2020-12-31,1.1074720491594656,1.0729994366145907,1.1459045782890604
299,67213,2020-12-31,1.0469005665855278,1.019824433071022,1.073808051367325
299,93405,2020-12-31,1.0548522541958927,1.012296737906507,1.098621673893475
299,38103,2020-12-31,1.0458746098786944,1.0114415458143464,1.08463749365643
299,77657,2020-12-31,1.0416452674517,1.0205035023446631,1.0633195226411887
299,72761,2020-12-31,1.044299915303748,1.0197835283119447,1.078140116960169
299,89166,2020-12-31,1.085556793892841,0.9967201178537286,1.1819445188182878
299,49315,2020-12-31,1.0610632562485853,1.0406415585435218,1.084841668619195
299,11419,2020-12-31,1.0863878552527015,1.0373803296111335,1.1355437925135066
299,31069,2020-12-31,0.9749862807261043,0.941863946068704,1.0072444191260712
299,21211,2020-12-31,1.0602731338418245,1.0101749186032731,1.1060577965442293
299,14618,2020-12-31,1.03196182356126,1.0080171052200992,1.054186685764222
299,33761,2020-12-31,1.0624963978416657,1.0095894137257784,1.1190366751387448
299,22302,2020-12-31,0.9857996498403508,0.9409977032384381,1.0353313889798692
299,39213,2020-12-31,0.9366597844928899,0.8891151556217849,0.988878327245064
299,11701,2020-12-31,1.0485468331597196,1.011579331709584,1.0894091456198998
299,34266,2020-12-31,1.0423962044832447,0.9870873693113796,1.1042569080483962
299,79015,2020-12-31,1.0168796933564175,0.9958042991446545,1.039124133255904
299,38242,2020-12-31,1.0642114011430315,1.0440334819275863,1.0794003825327139
299,44087,2020-12-31,1.0317822170704065,1.0164460338221883,1.0490108722248703
299,80215,2020-12-31,1.0999626310744168,1.0821385345204788,1.1167479160710891
299,92227,2020-12-31,1.058836158656801,0.9960791806265475,1.1231919106229387
299,46563,2020-12-31,1.0230080620969602,1.004655433930231,1.04044263061742
299,15143,2020-12-31,1.0143236186124711,1.0000135255565097,1.0275309699642559
299,39531,2020-12-31,1.0806142997880437,1.049817242463368,1.1125717657264391
299,55313,2020-12-31,1.0506199208768714,1.0162254980689203,1.0829770594135582
299,60803,2020-12-31,1.0451576615240152,0.9965116470799203,1.0918793484623794
299,27409,2020-12-31,1.022936287368708,1.0016193234353268,1.04505240739423
299,20169,2020-12-31,0.9974107756885521,0.9397306787710279,1.0798622911108906
299,7076,2020-12-31,1.0615945937357179,1.0187987926402025,1.107392825574813
299,13210,2020-12-31,1.0087838618636165,0.983555236081557,1.033487630777925
299,8859,2020-12-31,0.9917663222819799,0.9526510306174746,1.0313567953751814
299,78621,2020-12-31,1.1205754147202842,1.0963762745851733,1.144878548850022
299,43725,2020-12-31,1.054341511536466,1.0287468514548075,1.0818442083044448
299,41005,2020-12-31,1.0181691400997976,0.9978976625356225,1.0397164384870259
299,19803,2020-12-31,1.0321521220800502,0.9926825442771524,1.0660134813615993
299,53147,2020-12-31,1.0513606045638815,1.0242667298852033,1.0788086345099208
299,30121,2020-12-31,1.061900875542236,1.0376548363141098,1.087651648804309
299,21204,2020-12-31,1.0486753584149626,1.0105156123272698,1.0936867383396884
299,19123,2020-12-31,1.0628807906575592,1.0298895348606625,1.093059102683861
299,53083,2020-12-31,1.0744777621030053,1.0405376982197696,1.1061491558617624
299,60406,2020-12-31,1.0961938072075665,1.0437463058034029,1.144259524438768
299,90720,2020-12-31,1.0588813596664632,1.026246684883232,1.0980341371309876
299,33714,2020-12-31,1.1471318752604394,1.0957327792643263,1.1963005024927438
299,28805,2020-12-31,1.0819714677615737,1.0593407457827329,1.1039576972345966
299,95776,2020-12-31,1.1062371623655547,1.0427077057508363,1.1713559807048926
299,10591,2020-12-31,1.0485470179332341,1.0166123257100286,1.079652404945533
299,47546,2020-12-31,1.0574839135849379,1.0434478443745512,1.0734733202720042
299,7621,2020-12-31,1.047328124451778,1.0096464147825002,1.103946366341252
299,76134,2020-12-31,1.11708092676432,1.0977300863215207,1.1404937911521031
299,77523,2020-12-31,1.1038596824202551,1.082594652448979,1.1234559188528728
299,30141,2020-12-31,1.041009705993968,1.0093176813093354,1.075844506069558
299,63501,2020-12-31,1.0579761879028002,1.0373699969549979,1.0799027302604032
299,20112,2020-12-31,1.0137341857110942,0.9318580545080541,1.0886569213897128
299,40351,2020-12-31,1.0459470522280556,1.0219769800279623,1.0701235213706715
299,98296,2020-12-31,1.1047606161049595,1.0626303885105763,1.1453276366193395
299,11433,2020-12-31,1.1216104679401706,1.082369855197017,1.1638518361825148
299,89106,2020-12-31,1.19284197816683,1.1454489593582993,1.2382516763482425
299,27203,2020-12-31,1.0233428956019919,0.9979881516821497,1.0487525171869925
299,94547,2020-12-31,1.0909946286454346,1.0459323665872866,1.1371307556358858
299,48864,2020-12-31,1.0624407568550986,1.0386474556809444,1.0865893463882446
299,98043,2020-12-31,1.1468424412827192,1.105826941452633,1.1872308921806904
299,34236,2020-12-31,1.0628010998131763,0.9920251482959115,1.1298625683151076
299,15132,2020-12-31,1.0022132197283042,0.9378303018281609,1.0713732069610482
299,39702,2020-12-31,1.0298681911126335,0.9945569838405923,1.0624740904203194
299,91202,2020-12-31,1.07360462197381,1.0333888568009035,1.1138636602309122
299,95531,2020-12-31,1.0417676535038658,0.9791071866824091,1.1291002104428631
299,31326,2020-12-31,1.0410514133244313,1.0155831407162519,1.069474007588989
299,40211,2020-12-31,0.9097008584470833,0.8187885179158099,0.9944560248702
299,2809,2020-12-31,1.0815502739692329,1.0448434832075202,1.1182007650299557
299,98520,2020-12-31,1.1180301236827952,1.0827484970317243,1.1535150497284699
299,70785,2020-12-31,1.0341438149791728,1.006058682283301,1.061992729014667
299,20716,2020-12-31,1.0516903278377923,0.9725589587466607,1.1190198046952538
299,13212,2020-12-31,1.0146209671771647,0.9966840105740585,1.034229404546045
299,91945,2020-12-31,1.0769087767864014,1.02513808709204,1.1289987916656603
299,75088,2020-12-31,1.1166223235651003,1.0970800513291197,1.136067214999222
299,11720,2020-12-31,1.025114256090282,0.9896628896162113,1.0597580091373853
299,27518,2020-12-31,1.04311679338055,1.0179125510795282,1.0675512192078054
299,63042,2020-12-31,1.0763223104916622,1.037042664937045,1.1137804819130188
299,60487,2020-12-31,1.0343962812703298,0.991026729024995,1.0732901864434508
299,61802,2020-12-31,1.0060698622340376,0.9761785955977937,1.0323985481691704
299,31548,2020-12-31,1.0397207855846364,1.004984343934141,1.0737107958011272
299,83647,2020-12-31,1.0518070892451576,1.0147811794611392,1.0836321452420357
299,89048,2020-12-31,1.1280116874431176,1.0505682040136304,1.1877100986686298
299,23693,2020-12-31,1.0367226085100316,1.001510468252483,1.082984305857425
299,43452,2020-12-31,1.0371167809088253,1.0173705060685942,1.05488563158905
299,77053,2020-12-31,1.0586902416112565,1.0353065413789742,1.0790631749841488
299,46041,2020-12-31,1.013550763445501,0.9965319777152013,1.031450156376888
299,33028,2020-12-31,1.0574697085427784,0.9692224176394666,1.135951571835539
299,41015,2020-12-31,1.0436009026274096,1.0228133011908231,1.066531842273527
299,27539,2020-12-31,1.0540902685678573,1.0242225798219746,1.083504150045535
299,70460,2020-12-31,1.0166853892738201,0.9708904908104458,1.0647132459221988
299,61115,2020-12-31,1.078706986452817,1.05245272242643,1.1110444967716873
299,78261,2020-12-31,1.032274170341849,1.0115453447248144,1.0562360008959069
299,55345,2020-12-31,1.037985390928728,0.9957993124886543,1.0778092358984463
299,78654,2020-12-31,1.051440412749607,1.021778619106399,1.0809153589637983
299,15120,2020-12-31,1.0237798998904737,0.995546015075486,1.0505937804109482
299,47129,2020-12-31,1.0443884406609931,1.0147711742407843,1.0695659248134628
299,1905,2020-12-31,1.0919616464393913,1.0574918252175642,1.1232249058667596
299,48348,2020-12-31,1.0442516754551976,1.0121414669739306,1.0763584062274667
299,2910,2020-12-31,1.081402584688555,1.034108218387876,1.1265931902221096
299,64134,2020-12-31,1.0729923875412446,1.0272706052469949,1.1141572282518717
299,32952,2020-12-31,1.1082416437621039,1.0299016390568583,1.1756195666487788
299,77020,2020-12-31,1.040379325317431,0.9944755806242186,1.0861607849096648
299,49017,2020-12-31,1.0426699262539096,1.0136786262470296,1.074328944590303
299,45801,2020-12-31,1.02453021029326,0.9993746331296097,1.0506660604893086
299,79603,2020-12-31,1.0466124857217862,1.0214747695709894,1.0687427592993244
299,19007,2020-12-31,0.9993579426757612,0.9637554295529849,1.0296988133266332
299,32444,2020-12-31,1.0354512978096977,0.9910226348074155,1.0864850962863464
299,19064,2020-12-31,1.020466602683633,0.9877776883196417,1.052338985031061
299,79072,2020-12-31,1.0460639762656592,1.030319527792386,1.0608249894932038
299,49770,2020-12-31,1.0612968619032483,1.0290154431195855,1.091520863711984
299,35055,2020-12-31,1.0297895159581156,1.0049298056457239,1.0512365011183837
299,85043,2020-12-31,1.05919997935365,0.9918697332821742,1.124172319484814
299,33189,2020-12-31,1.094771357212062,1.02265436746568,1.1641680678520825
299,70380,2020-12-31,1.0468742336270322,1.019934331483248,1.0729001405289236
299,97801,2020-12-31,1.0599464558515295,1.028558051435027,1.0994843586141616
299,97338,2020-12-31,1.0802393146025184,1.0532934588228642,1.1078589816697253
299,55316,2020-12-31,1.0525043145261217,0.9890646203566775,1.1086518278636848
299,50702,2020-12-31,1.0117296398594111,0.9922539483098173,1.031543805796107
299,18505,2020-12-31,0.9965576487241203,0.9391812851114147,1.0544330265138744
299,32836,2020-12-31,1.0374998366869765,0.9360158647485189,1.1361911411818957
299,23237,2020-12-31,1.0406178405575446,1.0017083287447126,1.0905223644905804
299,44053,2020-12-31,1.0153196513830294,0.9877661663899114,1.0404072885745959
299,8879,2020-12-31,0.9989743972946528,0.9611514556589424,1.035479903989286
299,14845,2020-12-31,0.9914104105941903,0.960370722041935,1.0198309792708942
299,80232,2020-12-31,1.1182587100318282,1.0934879243315816,1.14249012029195
299,1886,2020-12-31,1.050426684331006,1.0248319623654465,1.0816321283809645
299,49202,2020-12-31,1.0418217818578384,0.9802302616707476,1.1011464912237265
299,42025,2020-12-31,1.0443183441595354,1.0217651659413913,1.0652893876926106
299,21231,2020-12-31,1.0409879916258291,0.9847209752548189,1.0904603853019537
299,33860,2020-12-31,1.0830865217820071,1.0314643030995727,1.1412130889608083
299,70401,2020-12-31,1.022517955858956,0.9748790169704871,1.0732943898475362
299,94089,2020-12-31,1.21094733029896,1.1224977569994639,1.2917612812062444
299,48377,2020-12-31,1.0692387323835617,1.0382404092216762,1.101356185414727
299,14830,2020-12-31,1.0304265502941319,1.005140900108996,1.0573831897795811
299,46580,2020-12-31,1.0148071923408033,0.9897234972132529,1.0397006130449777
299,31605,2020-12-31,1.0089236275658175,0.9839923455631373,1.0371033930284363
299,15905,2020-12-31,0.9727798672985237,0.9425880011763438,1.0042509393488621
299,45227,2020-12-31,1.0556271613540507,1.0277529586226586,1.0828860716469924
299,7016,2020-12-31,1.0663635772033895,1.0383175323857794,1.0948489548008207
299,95521,2020-12-31,1.0656988616568837,1.0231517594375072,1.1068888879682959
299,11360,2020-12-31,1.1270743430593015,1.0829366190736087,1.1670652360462404
299,22209,2020-12-31,0.9835378746799792,0.9485300581065947,1.014745538873521
299,1440,2020-12-31,1.031325100339805,0.9943713314924141,1.0687636899056956
299,8105,2020-12-31,0.8826375189104864,0.8045466773960538,0.959888373556459
299,43616,2020-12-31,1.0101257913455277,0.9860966336162091,1.0327470149956746
299,33759,2020-12-31,1.0790065099178052,1.015927358800897,1.1283201391802313
299,97034,2020-12-31,1.081279912326194,1.0452867046289094,1.1184552065422875
299,49431,2020-12-31,1.0513795314141476,1.0308061815723348,1.074183148163334
299,29906,2020-12-31,1.0725931372589113,1.0319051357032245,1.1079834701732687
299,98368,2020-12-31,1.0863056665770099,1.051243346375434,1.1241772119800573
299,35674,2020-12-31,1.031608898046875,0.9739644658776687,1.088521690759962
299,30507,2020-12-31,1.0639752303648844,1.031212261432429,1.0971373209977262
299,34446,2020-12-31,1.0757613008383407,1.027080625287488,1.1400848876447427
299,92832,2020-12-31,1.061996068306438,0.9915675358334317,1.1339140512082768
299,7112,2020-12-31,1.0777551764919675,1.0239511394915684,1.1273808901348537
299,51104,2020-12-31,1.0214268624814038,1.0077044507719386,1.0354536313242086
299,63110,2020-12-31,1.0453969177084712,1.0182839296811308,1.0711435084906233
299,78752,2020-12-31,1.0429371843307225,1.0163502419504598,1.0680744417374477
299,49456,2020-12-31,1.064441998331758,1.0263445680873104,1.0941353389054331
299,67226,2020-12-31,1.0181441599916465,1.002523082225548,1.032215155634481
299,6905,2020-12-31,0.9756018979475664,0.8338455064159624,1.1212225483171845
299,62801,2020-12-31,1.0475601616924708,1.0143419044945299,1.0868861595444568
299,15801,2020-12-31,1.0400597969706544,1.0215019808424164,1.0559582161445433
299,2122,2020-12-31,1.1260484709526415,1.099665681063426,1.1529427914584651
299,48182,2020-12-31,1.0413682019935346,0.9915577291072553,1.088566275833356
299,64116,2020-12-31,1.0610773943076819,1.0393486022164247,1.0835007643949714
299,91755,2020-12-31,1.0775211932367346,1.0270916056848862,1.1258431565015088
299,4074,2020-12-31,1.0548502313514774,1.0214443427633906,1.0897636093223018
299,8109,2020-12-31,0.9754836271140692,0.9375168497711398,1.018669887859302
299,7644,2020-12-31,1.0392962149462337,0.9837098817896034,1.0994865838875238
299,32713,2020-12-31,1.0822595329598628,1.0156099504671392,1.1434008732812513
299,45405,2020-12-31,1.055802062318385,0.989640371375207,1.12475978869267
299,29206,2020-12-31,1.038376275671947,1.0195259071417286,1.0572330133569243
299,1945,2020-12-31,1.0509858708807223,1.0270710794470643,1.075356943427502
299,6488,2020-12-31,1.0273178499573175,0.8906596254648395,1.1523511401691235
299,12189,2020-12-31,1.0286056779300146,1.0064465816140142,1.052998483226424
299,52317,2020-12-31,1.0359714973597303,1.0258503027596475,1.046632304474332
299,66106,2020-12-31,1.0838345468786357,1.0421043748244676,1.1216516300768176
299,66202,2020-12-31,1.068594704633885,1.0495830329717855,1.091268089941966
299,68114,2020-12-31,1.0503461004951176,1.0265146719441465,1.0745407489060967
299,1843,2020-12-31,1.056547898387738,1.0185984849773344,1.089973681431347
299,60431,2020-12-31,1.058655268726716,1.0272283691548318,1.0935982969386626
299,76018,2020-12-31,1.0970407298297644,1.079432892594621,1.11296229924651
299,21076,2020-12-31,1.0201819897286593,0.9591978950877785,1.0754406712717168
299,72802,2020-12-31,1.0322828417587293,1.0184201466189713,1.0471844152699021
299,43211,2020-12-31,0.9655504052511925,0.895998552386623,1.0432933724475868
299,75090,2020-12-31,1.1111762808938574,1.0902833994808945,1.1300650254319218
299,46528,2020-12-31,1.0499392844286826,1.0324280762696834,1.0673902224341485
299,87701,2020-12-31,1.0241743375179888,1.0035574751890648,1.0447398780296877
299,20879,2020-12-31,1.0231710713208355,0.953922398442747,1.1027318759480338
299,74801,2020-12-31,0.9960794084313016,0.9805063670101111,1.0116699343978748
299,80921,2020-12-31,1.060564937786117,1.0329052015437692,1.0891456479591215
299,44320,2020-12-31,0.944916339660411,0.8602068007436862,1.0315055982895167
299,45449,2020-12-31,1.0384465218440744,1.0116798434180994,1.0665872010157404
299,31558,2020-12-31,1.0348715201009986,1.0028874874952403,1.0688558280127642
299,84721,2020-12-31,1.0734548422256887,1.02530247911255,1.1204244463149122
299,84098,2020-12-31,1.069201995210633,1.0293330135977197,1.105407334738476
299,44202,2020-12-31,1.049085570326914,1.032782201720366,1.0669541664285558
299,95133,2020-12-31,1.157804124108018,1.0923250146409613,1.235662357413037
299,44011,2020-12-31,1.0390571946188942,1.0193304613003844,1.0569779389130183
299,10308,2020-12-31,1.1092661386267808,1.0786251434840683,1.1390674590389362
299,2171,2020-12-31,1.0748942131854413,1.048546774542366,1.1028671737528186
299,15239,2020-12-31,1.0170987630491342,1.000426416387331,1.032973946545345
299,67114,2020-12-31,1.037885180009698,1.0129827760297305,1.0623056749497788
299,32176,2020-12-31,1.0900970389569813,1.006957197433589,1.153144975499418
299,71109,2020-12-31,1.0397607658623984,0.9923712240236918,1.091408373636299
299,89408,2020-12-31,1.1261178458146694,1.079056235047192,1.1813694536624004
299,10552,2020-12-31,1.0069424108643097,0.964294983704272,1.0552036262312259
299,84302,2020-12-31,1.0883860233732534,1.0605199997380519,1.1199987715769548
299,44001,2020-12-31,1.025507995800428,1.0044401182786025,1.0470476715693264
299,19040,2020-12-31,1.0348120558497629,0.9914250175506488,1.083088368059375
299,37216,2020-12-31,1.1318564057755613,1.099157313596468,1.162151684460196
299,44067,2020-12-31,1.0383327301677792,1.0189313748019193,1.0583221843266868
299,60008,2020-12-31,1.071455286565965,1.0293817025114536,1.1107768100434834
299,99403,2020-12-31,1.083080389640595,1.0543673579479116,1.111986327672759
299,60439,2020-12-31,1.0304616391925967,0.9845522929937337,1.0762906873135742
299,20005,2020-12-31,1.050329807284667,1.0247517914620639,1.0780547527335937
299,53143,2020-12-31,1.0717223721068585,1.042847614314876,1.1033768484242275
299,53090,2020-12-31,1.0473016856827577,1.016314088745786,1.0822917689780152
299,39648,2020-12-31,1.025538164371947,1.005381874103929,1.0441002025610688
299,11418,2020-12-31,1.1177488473550625,1.0806828361670033,1.1548973183007787
299,10541,2020-12-31,1.00988719688833,0.9759481974786154,1.0425284262329937
299,49685,2020-12-31,1.0585521618287559,1.0363904622449218,1.083688153320327
299,19608,2020-12-31,1.0238025489754583,0.9980377079636078,1.04692667362951
299,1720,2020-12-31,1.0507260647816952,1.0261201771911017,1.0756668422492206
299,34233,2020-12-31,1.0594932252935347,0.9888318978219381,1.1353861358783606
299,64063,2020-12-31,1.0671431755967977,1.0462941893830395,1.092401876528156
299,46806,2020-12-31,1.0600090583431965,0.992561769029118,1.1281869708865189
299,77632,2020-12-31,1.0486718654597893,1.0306941709048834,1.0645801661253758
299,99212,2020-12-31,1.0476398551424353,1.0140030714298949,1.0773070333286456
299,21613,2020-12-31,1.0039552860407361,0.9704822583000496,1.036190386376868
299,1056,2020-12-31,1.0320284774854873,0.9265537377434941,1.1327636125080922
299,48532,2020-12-31,1.0437740418324242,0.9954335429611196,1.0866993721099705
